-0.92446,0.0732865,0
-0.92446,0.0982416,0
-0.92446,0.123197,0
-0.92446,0.148152,0
-0.92446,0.173107,0
-0.92446,0.198062,0
-0.92446,0.223017,0
-0.92446,0.247972,0
-0.92446,0.272927,0
-0.92446,0.297882,0
-0.92446,0.322838,0
-0.92446,0.347793,0
-0.92446,0.372748,0
-0.92446,0.397703,0
-0.92446,0.422658,0
-0.92446,0.447613,0
-0.92446,0.472568,0
-0.92446,0.497523,0
-0.92446,0.522478,0
-0.92446,0.547434,0
-0.92446,0.572389,0
-0.92446,0.597344,0
-0.92446,0.622299,0
-0.92446,0.647254,0
-0.92446,0.672209,0
-0.92446,0.697164,0
-0.92446,0.722119,0
-0.92446,0.747074,0
-0.92446,0.772029,0
-0.92446,0.796985,0
-0.92446,0.82194,0
-0.92446,0.846895,0
-0.92446,0.87185,0
-0.92446,0.896805,0
-0.92446,0.92176,0
-0.92446,0.946715,0
-0.92446,0.97167,0
-0.92446,0.996625,0
-0.899496,-0.999783,0
-0.899496,-0.974828,0
-0.899496,-0.949873,0
-0.899496,-0.924918,0
-0.899496,-0.899963,0
-0.899496,-0.875008,0
-0.899496,-0.850052,0
-0.899496,-0.825097,0
-0.899496,-0.800142,0
-0.899496,-0.775187,0
-0.899496,-0.750232,0
-0.899496,-0.725277,0
-0.899496,-0.700322,0
-0.899496,-0.675367,0
-0.899496,-0.650412,0
-0.899496,-0.625456,0
-0.899496,-0.600501,0
-0.899496,-0.575546,0
-0.899496,-0.550591,0
-0.899496,-0.525636,0
-0.899496,-0.500681,0
-0.899496,-0.475726,0
-0.899496,-0.450771,0
-0.899496,-0.425816,0
-0.899496,-0.400861,0
-0.899496,-0.375905,0
-0.899496,-0.35095,0
-0.899496,-0.325995,0
-0.899496,-0.30104,0
-0.899496,-0.276085,0
-0.899496,-0.25113,0
-0.899496,-0.226175,0
-0.899496,-0.20122,0
-0.899496,-0.176265,0
-0.899496,-0.151309,0
-0.899496,-0.126354,0
-0.899496,-0.101399,0
-0.899496,-0.0764441,0
-0.899496,-0.051489,0
-0.899496,-0.0265339,0
-0.899496,-0.0015788,0
-0.899496,0.0233763,0
-0.899496,0.0483314,0
-0.899496,0.0732865,0
-0.899496,0.0982416,0
-0.899496,0.123197,0
-0.899496,0.148152,0
-0.899496,0.173107,0
-0.899496,0.198062,0
-0.899496,0.223017,0
-0.899496,0.247972,0
-0.899496,0.272927,0
-0.899496,0.297882,0
-0.899496,0.322838,0
-0.899496,0.347793,0
-0.899496,0.372748,0
-0.899496,0.397703,0
-0.899496,0.422658,0
-0.899496,0.447613,0
-0.899496,0.472568,0
-0.899496,0.497523,0
-0.899496,0.522478,0
-0.899496,0.547434,0
-0.899496,0.572389,0
-0.899496,0.597344,0
-0.899496,0.622299,0
-0.899496,0.647254,0
-0.899496,0.672209,0
-0.899496,0.697164,0
-0.899496,0.722119,0
-0.899496,0.747074,0
-0.899496,0.772029,0
-0.899496,0.796985,0
-0.899496,0.82194,0
-0.899496,0.846895,0
-0.899496,0.87185,0
-0.899496,0.896805,1
-0.899496,0.92176,1
-0.899496,0.946715,1
-0.899496,0.97167,1
-0.899496,0.996625,1
-0.874532,-0.999783,0
-0.874532,-0.974828,0
-0.874532,-0.949873,0
-0.874532,-0.924918,0
-0.874532,-0.899963,0
-0.874532,-0.875008,0
-0.874532,-0.850052,0
-0.874532,-0.825097,0
-0.874532,-0.800142,0
-0.874532,-0.775187,0
-0.874532,-0.750232,0
-0.874532,-0.725277,0
-0.874532,-0.700322,0
-0.874532,-0.675367,0
-0.874532,-0.650412,0
-0.874532,-0.625456,0
-0.874532,-0.600501,0
-0.874532,-0.575546,0
-0.874532,-0.550591,0
-0.874532,-0.525636,0
-0.874532,-0.500681,0
-0.874532,-0.475726,0
-0.874532,-0.450771,0
-0.874532,-0.425816,0
-0.874532,-0.400861,0
-0.874532,-0.375905,0
-0.874532,-0.35095,0
-0.874532,-0.325995,0
-0.874532,-0.30104,0
-0.874532,-0.276085,0
-0.874532,-0.25113,0
-0.874532,-0.226175,0
-0.874532,-0.20122,0
-0.874532,-0.176265,0
-0.874532,-0.151309,0
-0.874532,-0.126354,0
-0.874532,-0.101399,0
-0.874532,-0.0764441,0
-0.874532,-0.051489,0
-0.874532,-0.0265339,0
-0.874532,-0.0015788,0
-0.874532,0.0233763,0
-0.874532,0.0483314,0
-0.874532,0.0732865,0
-0.874532,0.0982416,0
-0.874532,0.123197,0
-0.874532,0.148152,0
-0.874532,0.173107,0
-0.874532,0.198062,0
-0.874532,0.223017,0
-0.874532,0.247972,0
-0.874532,0.272927,0
-0.874532,0.297882,0
-0.874532,0.322838,0
-0.874532,0.347793,0
-0.874532,0.372748,0
-0.874532,0.397703,0
-0.874532,0.422658,0
-0.874532,0.447613,0
-0.874532,0.472568,0
-0.874532,0.497523,0
-0.874532,0.522478,0
-0.874532,0.547434,0
-0.874532,0.572389,0
-0.874532,0.597344,0
-0.874532,0.622299,0
-0.874532,0.647254,1
-0.874532,0.672209,1
-0.874532,0.697164,1
-0.874532,0.722119,1
-0.874532,0.747074,1
-0.874532,0.772029,1
-0.874532,0.796985,1
-0.874532,0.82194,1
-0.874532,0.846895,1
-0.874532,0.87185,1
-0.874532,0.896805,1
-0.874532,0.92176,1
-0.874532,0.946715,1
-0.874532,0.97167,1
-0.874532,0.996625,1
-0.849568,-0.999783,0
-0.849568,-0.974828,0
-0.849568,-0.949873,0
-0.849568,-0.924918,0
-0.849568,-0.899963,0
-0.849568,-0.875008,0
-0.849568,-0.850052,0
-0.849568,-0.825097,0
-0.849568,-0.800142,0
-0.849568,-0.775187,0
-0.849568,-0.750232,0
-0.849568,-0.725277,0
-0.849568,-0.700322,0
-0.849568,-0.675367,0
-0.849568,-0.650412,0
-0.849568,-0.625456,0
-0.849568,-0.600501,0
-0.849568,-0.575546,0
-0.849568,-0.550591,0
-0.849568,-0.525636,0
-0.849568,-0.500681,0
-0.849568,-0.475726,0
-0.849568,-0.450771,0
-0.849568,-0.425816,0
-0.849568,-0.400861,0
-0.849568,-0.375905,0
-0.849568,-0.35095,0
-0.849568,-0.325995,0
-0.849568,-0.30104,0
-0.849568,-0.276085,0
-0.849568,-0.25113,0
-0.849568,-0.226175,0
-0.849568,-0.20122,0
-0.849568,-0.176265,0
-0.849568,-0.151309,0
-0.849568,-0.126354,0
-0.849568,-0.101399,0
-0.849568,-0.0764441,0
-0.849568,-0.051489,0
-0.849568,-0.0265339,0
-0.849568,-0.0015788,0
-0.849568,0.0233763,0
-0.849568,0.0483314,0
-0.849568,0.0732865,0
-0.849568,0.0982416,0
-0.849568,0.123197,0
-0.849568,0.148152,0
-0.849568,0.173107,0
-0.849568,0.198062,0
-0.849568,0.223017,0
-0.849568,0.247972,0
-0.849568,0.272927,0
-0.849568,0.297882,0
-0.849568,0.322838,0
-0.849568,0.347793,0
-0.849568,0.372748,0
-0.849568,0.397703,0
-0.849568,0.422658,0
-0.849568,0.447613,0
-0.849568,0.472568,0
-0.849568,0.497523,0
-0.849568,0.522478,0
-0.849568,0.547434,0
-0.849568,0.572389,0
-0.849568,0.597344,0
-0.849568,0.622299,0
-0.849568,0.647254,1
-0.849568,0.672209,1
-0.849568,0.697164,1
-0.849568,0.722119,1
-0.849568,0.747074,1
-0.849568,0.772029,1
-0.849568,0.796985,1
-0.849568,0.82194,1
-0.849568,0.846895,1
-0.849568,0.87185,1
-0.849568,0.896805,1
-0.849568,0.92176,1
-0.849568,0.946715,1
-0.849568,0.97167,1
-0.849568,0.996625,1
-0.824604,-0.999783,0
-0.824604,-0.974828,0
-0.824604,-0.949873,0
-0.824604,-0.924918,0
-0.824604,-0.899963,0
-0.824604,-0.875008,0
-0.824604,-0.850052,0
-0.824604,-0.825097,0
-0.824604,-0.800142,0
-0.824604,-0.775187,0
-0.824604,-0.750232,0
-0.824604,-0.725277,0
-0.824604,-0.700322,0
-0.824604,-0.675367,0
-0.824604,-0.650412,0
-0.824604,-0.625456,0
-0.824604,-0.600501,0
-0.824604,-0.575546,0
-0.824604,-0.550591,0
-0.824604,-0.525636,0
-0.824604,-0.500681,0
-0.824604,-0.475726,0
-0.824604,-0.450771,0
-0.824604,-0.425816,0
-0.824604,-0.400861,0
-0.824604,-0.375905,0
-0.824604,-0.35095,0
-0.824604,-0.325995,0
-0.824604,-0.30104,0
-0.824604,-0.276085,0
-0.824604,-0.25113,0
-0.824604,-0.226175,0
-0.824604,-0.20122,0
-0.824604,-0.176265,0
-0.824604,-0.151309,0
-0.824604,-0.126354,0
-0.824604,-0.101399,0
-0.824604,-0.0764441,0
-0.824604,-0.051489,0
-0.824604,-0.0265339,0
-0.824604,-0.0015788,0
-0.824604,0.0233763,1
-0.824604,0.0483314,1
-0.824604,0.0732865,1
-0.824604,0.0982416,1
-0.824604,0.123197,1
-0.824604,0.148152,1
-0.824604,0.173107,1
-0.824604,0.198062,1
-0.824604,0.223017,1
-0.824604,0.247972,1
-0.824604,0.272927,1
-0.824604,0.297882,1
-0.824604,0.322838,1
-0.824604,0.347793,1
-0.824604,0.372748,1
-0.824604,0.397703,1
-0.824604,0.422658,1
-0.824604,0.447613,1
-0.824604,0.472568,1
-0.824604,0.497523,1
-0.824604,0.522478,1
-0.824604,0.547434,1
-0.824604,0.572389,1
-0.824604,0.597344,1
-0.824604,0.622299,1
-0.824604,0.647254,1
-0.824604,0.672209,1
-0.824604,0.697164,1
-0.824604,0.722119,1
-0.824604,0.747074,1
-0.824604,0.772029,1
-0.824604,0.796985,1
-0.824604,0.82194,1
-0.824604,0.846895,1
-0.824604,0.87185,1
-0.824604,0.896805,1
-0.824604,0.92176,1
-0.824604,0.946715,1
-0.824604,0.97167,1
-0.824604,0.996625,1
-0.79964,-0.999783,0
-0.79964,-0.974828,0
-0.79964,-0.949873,0
-0.79964,-0.924918,0
-0.79964,-0.899963,0
-0.79964,-0.875008,0
-0.79964,-0.850052,0
-0.79964,-0.825097,0
-0.79964,-0.800142,0
-0.79964,-0.775187,0
-0.79964,-0.750232,0
-0.79964,-0.725277,0
-0.79964,-0.700322,0
-0.79964,-0.675367,0
-0.79964,-0.650412,0
-0.79964,-0.625456,0
-0.79964,-0.600501,0
-0.79964,-0.575546,0
-0.79964,-0.550591,0
-0.79964,-0.525636,0
-0.79964,-0.500681,0
-0.79964,-0.475726,0
-0.79964,-0.450771,0
-0.79964,-0.425816,0
-0.79964,-0.400861,0
-0.79964,-0.375905,0
-0.79964,-0.35095,0
-0.79964,-0.325995,0
-0.79964,-0.30104,0
-0.79964,-0.276085,0
-0.79964,-0.25113,0
-0.79964,-0.226175,0
-0.79964,-0.20122,0
-0.79964,-0.176265,0
-0.79964,-0.151309,0
-0.79964,-0.126354,0
-0.79964,-0.101399,0
-0.79964,-0.0764441,0
-0.79964,-0.051489,0
-0.79964,-0.0265339,0
-0.79964,-0.0015788,0
-0.79964,0.0233763,0
-0.79964,0.0483314,0
-0.79964,0.0732865,0
-0.79964,0.0982416,0
-0.79964,0.123197,0
-0.79964,0.148152,0
-0.79964,0.173107,0
-0.79964,0.198062,0
-0.79964,0.223017,0
-0.79964,0.247972,0
-0.79964,0.272927,0
-0.79964,0.297882,0
-0.79964,0.322838,0
-0.79964,0.347793,0
-0.79964,0.372748,0
-0.79964,0.397703,0
-0.79964,0.422658,0
-0.79964,0.447613,0
-0.79964,0.472568,0
-0.79964,0.497523,0
-0.79964,0.522478,0
-0.79964,0.547434,1
-0.79964,0.572389,1
-0.79964,0.597344,1
-0.79964,0.622299,1
-0.79964,0.647254,1
-0.79964,0.672209,1
-0.79964,0.697164,1
-0.79964,0.722119,1
-0.79964,0.747074,1
-0.79964,0.772029,1
-0.79964,0.796985,1
-0.79964,0.82194,1
-0.79964,0.846895,1
-0.79964,0.87185,1
-0.79964,0.896805,1
-0.79964,0.92176,1
-0.79964,0.946715,1
-0.79964,0.97167,1
-0.79964,0.996625,1
-0.774676,-0.999783,0
-0.774676,-0.974828,0
-0.774676,-0.949873,0
-0.774676,-0.924918,0
-0.774676,-0.899963,0
-0.774676,-0.875008,0
-0.774676,-0.850052,0
-0.774676,-0.825097,0
-0.774676,-0.800142,0
-0.774676,-0.775187,0
-0.774676,-0.750232,0
-0.774676,-0.725277,0
-0.774676,-0.700322,0
-0.774676,-0.675367,0
-0.774676,-0.650412,0
-0.774676,-0.625456,0
-0.774676,-0.600501,0
-0.774676,-0.575546,0
-0.774676,-0.550591,0
-0.774676,-0.525636,0
-0.774676,-0.500681,0
-0.774676,-0.475726,0
-0.774676,-0.450771,0
-0.774676,-0.425816,0
-0.774676,-0.400861,0
-0.774676,-0.375905,0
-0.774676,-0.35095,0
-0.774676,-0.325995,0
-0.774676,-0.30104,0
-0.774676,-0.276085,0
-0.774676,-0.25113,0
-0.774676,-0.226175,0
-0.774676,-0.20122,0
-0.774676,-0.176265,0
-0.774676,-0.151309,0
-0.774676,-0.126354,0
-0.774676,-0.101399,0
-0.774676,-0.0764441,0
-0.774676,-0.051489,0
-0.774676,-0.0265339,0
-0.774676,-0.0015788,0
-0.774676,0.0233763,0
-0.774676,0.0483314,0
-0.774676,0.0732865,0
-0.774676,0.0982416,0
-0.774676,0.123197,0
-0.774676,0.148152,0
-0.774676,0.173107,0
-0.774676,0.198062,0
-0.774676,0.223017,0
-0.774676,0.247972,0
-0.774676,0.272927,0
-0.774676,0.297882,0
-0.774676,0.322838,0
-0.774676,0.347793,0
-0.774676,0.372748,0
-0.774676,0.397703,0
-0.774676,0.422658,0
-0.774676,0.447613,0
-0.774676,0.472568,0
-0.774676,0.497523,0
-0.774676,0.522478,0
-0.774676,0.547434,1
-0.774676,0.572389,1
-0.774676,0.597344,1
-0.774676,0.622299,1
-0.774676,0.647254,1
-0.774676,0.672209,1
-0.774676,0.697164,1
-0.774676,0.722119,1
-0.774676,0.747074,1
-0.774676,0.772029,1
-0.774676,0.796985,1
-0.774676,0.82194,1
-0.774676,0.846895,1
-0.774676,0.87185,1
-0.774676,0.896805,1
-0.774676,0.92176,1
-0.774676,0.946715,1
-0.774676,0.97167,1
-0.774676,0.996625,1
-0.749712,-0.999783,0
-0.749712,-0.974828,0
-0.749712,-0.949873,0
-0.749712,-0.924918,0
-0.749712,-0.899963,0
-0.749712,-0.875008,0
-0.749712,-0.850052,0
-0.749712,-0.825097,0
-0.749712,-0.800142,0
-0.749712,-0.775187,0
-0.749712,-0.750232,0
-0.749712,-0.725277,0
-0.749712,-0.700322,0
-0.749712,-0.675367,0
-0.749712,-0.650412,0
-0.749712,-0.625456,0
-0.749712,-0.600501,0
-0.749712,-0.575546,0
-0.749712,-0.550591,0
-0.749712,-0.525636,0
-0.749712,-0.500681,0
-0.749712,-0.475726,0
-0.749712,-0.450771,0
-0.749712,-0.425816,0
-0.749712,-0.400861,0
-0.749712,-0.375905,0
-0.749712,-0.35095,0
-0.749712,-0.325995,0
-0.749712,-0.30104,0
-0.749712,-0.276085,0
-0.749712,-0.25113,0
-0.749712,-0.226175,0
-0.749712,-0.20122,0
-0.749712,-0.176265,0
-0.749712,-0.151309,0
-0.749712,-0.126354,0
-0.749712,-0.101399,0
-0.749712,-0.0764441,0
-0.749712,-0.051489,0
-0.749712,-0.0265339,0
-0.749712,-0.0015788,0
-0.749712,0.0233763,0
-0.749712,0.0483314,0
-0.749712,0.0732865,0
-0.749712,0.0982416,0
-0.749712,0.123197,0
-0.749712,0.148152,0
-0.749712,0.173107,0
-0.749712,0.198062,0
-0.749712,0.223017,0
-0.749712,0.247972,0
-0.749712,0.272927,0
-0.749712,0.297882,0
-0.749712,0.322838,0
-0.749712,0.347793,0
-0.749712,0.372748,0
-0.749712,0.397703,0
-0.749712,0.422658,0
-0.749712,0.447613,0
-0.749712,0.472568,0
-0.749712,0.497523,0
-0.749712,0.522478,0
-0.749712,0.547434,1
-0.749712,0.572389,1
-0.749712,0.597344,1
-0.749712,0.622299,1
-0.749712,0.647254,1
-0.749712,0.672209,1
-0.749712,0.697164,1
-0.749712,0.722119,1
-0.749712,0.747074,1
-0.749712,0.772029,1
-0.749712,0.796985,1
-0.749712,0.82194,1
-0.749712,0.846895,1
-0.749712,0.87185,1
-0.749712,0.896805,1
-0.749712,0.92176,1
-0.749712,0.946715,1
-0.749712,0.97167,1
-0.749712,0.996625,1
-0.724748,-0.999783,0
-0.724748,-0.974828,0
-0.724748,-0.949873,0
-0.724748,-0.924918,0
-0.724748,-0.899963,0
-0.724748,-0.875008,0
-0.724748,-0.850052,0
-0.724748,-0.825097,0
-0.724748,-0.800142,0
-0.724748,-0.775187,0
-0.724748,-0.750232,0
-0.724748,-0.725277,0
-0.724748,-0.700322,0
-0.724748,-0.675367,0
-0.724748,-0.650412,0
-0.724748,-0.625456,0
-0.724748,-0.600501,0
-0.724748,-0.575546,0
-0.724748,-0.550591,0
-0.724748,-0.525636,0
-0.724748,-0.500681,0
-0.724748,-0.475726,0
-0.724748,-0.450771,0
-0.724748,-0.425816,0
-0.724748,-0.400861,0
-0.724748,-0.375905,0
-0.724748,-0.35095,0
-0.724748,-0.325995,0
-0.724748,-0.30104,0
-0.724748,-0.276085,0
-0.724748,-0.25113,0
-0.724748,-0.226175,0
-0.724748,-0.20122,0
-0.724748,-0.176265,0
-0.724748,-0.151309,0
-0.724748,-0.126354,0
-0.724748,-0.101399,0
-0.724748,-0.0764441,0
-0.724748,-0.051489,0
-0.724748,-0.0265339,0
-0.724748,-0.0015788,0
-0.724748,0.0233763,0
-0.724748,0.0483314,0
-0.724748,0.0732865,0
-0.724748,0.0982416,0
-0.724748,0.123197,0
-0.724748,0.148152,0
-0.724748,0.173107,0
-0.724748,0.198062,0
-0.724748,0.223017,0
-0.724748,0.247972,0
-0.724748,0.272927,0
-0.724748,0.297882,0
-0.724748,0.322838,0
-0.724748,0.347793,0
-0.724748,0.372748,0
-0.724748,0.397703,0
-0.724748,0.422658,0
-0.724748,0.447613,0
-0.724748,0.472568,0
-0.724748,0.497523,0
-0.724748,0.522478,0
-0.724748,0.547434,1
-0.724748,0.572389,1
-0.724748,0.597344,1
-0.724748,0.622299,1
-0.724748,0.647254,1
-0.724748,0.672209,1
-0.724748,0.697164,1
-0.724748,0.722119,1
-0.724748,0.747074,1
-0.724748,0.772029,1
-0.724748,0.796985,1
-0.724748,0.82194,1
-0.724748,0.846895,1
-0.724748,0.87185,1
-0.724748,0.896805,1
-0.724748,0.92176,1
-0.724748,0.946715,1
-0.724748,0.97167,1
-0.724748,0.996625,1
-0.699784,-0.999783,0
-0.699784,-0.974828,0
-0.699784,-0.949873,0
-0.699784,-0.924918,0
-0.699784,-0.899963,0
-0.699784,-0.875008,0
-0.699784,-0.850052,0
-0.699784,-0.825097,0
-0.699784,-0.800142,0
-0.699784,-0.775187,0
-0.699784,-0.750232,0
-0.699784,-0.725277,0
-0.699784,-0.700322,0
-0.699784,-0.675367,0
-0.699784,-0.650412,0
-0.699784,-0.625456,0
-0.699784,-0.600501,0
-0.699784,-0.575546,0
-0.699784,-0.550591,0
-0.699784,-0.525636,0
-0.699784,-0.500681,0
-0.699784,-0.475726,0
-0.699784,-0.450771,0
-0.699784,-0.425816,0
-0.699784,-0.400861,0
-0.699784,-0.375905,0
-0.699784,-0.35095,0
-0.699784,-0.325995,0
-0.699784,-0.30104,0
-0.699784,-0.276085,0
-0.699784,-0.25113,0
-0.699784,-0.226175,0
-0.699784,-0.20122,0
-0.699784,-0.176265,0
-0.699784,-0.151309,0
-0.699784,-0.126354,0
-0.699784,-0.101399,0
-0.699784,-0.0764441,0
-0.699784,-0.051489,0
-0.699784,-0.0265339,0
-0.699784,-0.0015788,0
-0.699784,0.0233763,0
-0.699784,0.0483314,0
-0.699784,0.0732865,1
-0.699784,0.0982416,1
-0.699784,0.123197,1
-0.699784,0.148152,1
-0.699784,0.173107,1
-0.699784,0.198062,1
-0.699784,0.223017,1
-0.699784,0.247972,1
-0.699784,0.272927,1
-0.699784,0.297882,1
-0.699784,0.322838,1
-0.699784,0.347793,1
-0.699784,0.372748,1
